frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1687,0,76.730,0.98,1,0.72,0.90,0.65,0.41,0.63,1.26,0.47,0.55,0.12,0.57,0.53,0.61,0.70,0.08,0.51,0.58,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1688,0,76.798,0.98,1,0.67,1.09,0.55,0.66,0.53,1.14,0.55,0.29,0.08,0.61,0.53,0.56,0.57,0.23,0.57,0.53,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1689,0,76.864,0.98,1,0.60,0.91,0.47,0.78,0.66,1.48,0.39,0.28,0.03,0.69,0.49,0.76,0.64,0.34,0.56,0.61,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1690,0,76.931,0.98,1,0.68,0.94,0.57,0.78,0.61,1.29,0.47,0.32,0.04,0.58,0.53,0.55,0.42,0.33,0.36,0.70,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1691,0,76.996,0.98,1,0.57,0.96,0.53,0.83,0.54,1.14,0.40,0.27,0.03,0.53,0.62,0.63,0.72,0.30,0.48,0.49,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1692,0,77.067,0.98,1,0.60,0.87,0.63,0.92,0.57,1.46,0.43,0.26,0.05,0.71,0.61,0.77,0.58,0.30,0.41,0.44,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1693,0,77.130,0.98,1,0.75,0.85,0.82,0.24,0.57,1.52,0.43,0.40,0.15,0.61,0.47,0.51,0.65,0.23,0.37,0.50,0.17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1694,0,77.231,0.98,1,0.96,0.91,0.73,0.06,0.57,1.57,0.48,0.57,0.21,0.83,0.39,0.46,0.60,0.17,0.48,0.62,0.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1695,0,77.299,0.98,1,0.81,0.78,0.63,0.22,0.47,1.19,0.34,0.41,0.20,0.62,0.68,0.53,0.58,0.12,0.45,0.56,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1696,0,77.365,0.98,1,0.68,0.96,0.54,0.10,0.56,1.38,0.37,0.48,0.17,0.54,0.59,0.62,0.47,0.15,0.46,0.37,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1697,0,77.431,0.98,1,0.64,0.72,0.70,0.30,0.55,1.34,0.33,0.48,0.20,0.69,0.57,0.59,0.42,0.16,0.38,0.54,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1698,0,77.497,0.98,1,0.81,1.02,0.66,0.29,0.46,1.57,0.44,0.39,0.13,0.56,0.51,0.56,0.50,0.16,0.38,0.45,0.67,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1699,0,77.565,0.98,1,0.82,0.85,0.68,0.10,0.54,1.37,0.50,0.44,0.16,0.66,0.21,0.36,0.50,0.07,0.42,0.38,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1700,0,77.631,0.98,1,0.68,0.79,0.66,0.19,0.58,1.48,0.44,0.57,0.20,0.58,0.56,0.59,0.46,0.11,0.37,0.45,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1701,0,77.697,0.98,1,0.88,1.13,0.70,0.22,0.57,1.49,0.42,0.61,0.12,0.50,0.52,0.82,0.54,0.18,0.48,0.63,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1702,0,77.764,0.98,1,0.78,0.90,0.64,0.16,0.57,1.58,0.41,0.43,0.19,0.60,0.59,0.59,0.37,0.09,0.42,0.59,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1703,0,77.833,0.98,1,0.83,1.04,0.82,0.27,0.60,1.54,0.45,0.45,0.17,0.57,0.62,0.52,0.62,0.06,0.39,0.52,0.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1704,0,77.897,0.98,1,0.82,0.83,0.58,0.00,0.51,1.55,0.39,0.53,0.13,0.52,0.61,0.82,0.56,0.24,0.31,0.54,0.60,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1705,0,77.965,0.98,1,0.79,0.70,0.71,0.18,0.56,1.57,0.49,0.34,0.16,0.54,0.46,0.62,0.44,0.06,0.38,0.60,0.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1706,0,78.036,0.98,1,0.53,0.63,0.53,0.50,0.57,1.13,0.51,0.39,0.05,0.47,0.36,0.48,0.55,0.16,0.54,0.60,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1707,0,78.102,0.98,1,0.70,0.77,0.43,0.58,0.56,1.18,0.50,0.24,0.08,0.54,0.45,0.47,0.48,0.17,0.59,0.45,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1708,0,78.164,0.98,1,0.60,0.94,0.45,0.65,0.65,1.23,0.48,0.31,0.00,0.58,0.38,0.59,0.48,0.31,0.47,0.33,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1709,0,78.231,0.98,1,0.47,0.71,0.51,0.27,0.66,1.10,0.44,0.29,0.00,0.57,0.52,0.53,0.43,0.35,0.47,0.50,0.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1710,0,78.298,0.98,1,0.61,1.01,0.59,0.32,0.68,1.23,0.45,0.31,0.00,0.45,0.44,0.69,0.29,0.38,0.43,0.60,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1711,0,78.364,0.98,1,0.56,0.76,0.52,0.39,0.69,1.43,0.46,0.37,0.00,0.44,0.43,0.49,0.40,0.39,0.45,0.46,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1712,0,78.431,0.98,1,0.43,0.31,0.87,0.02,0.66,1.38,0.40,0.34,0.09,0.64,0.23,0.60,0.40,0.21,0.37,0.51,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1713,0,78.498,0.98,1,0.66,0.42,0.85,0.00,0.51,0.89,0.42,0.33,0.12,0.68,0.38,0.46,0.50,0.09,0.49,0.40,1.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1714,0,78.566,0.98,1,0.81,0.73,0.65,0.07,0.58,0.75,0.44,0.48,0.14,0.55,0.28,0.94,0.40,0.12,0.29,0.53,1.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1715,0,78.633,0.98,1,0.79,0.62,0.58,0.17,0.58,0.86,0.37,0.54,0.17,0.57,0.11,0.74,0.35,0.11,0.33,0.59,1.53,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1716,0,78.699,0.98,1,0.80,0.71,0.61,0.15,0.51,1.04,0.35,0.39,0.15,0.64,0.19,0.81,0.65,0.07,0.47,0.51,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1717,0,78.764,0.98,1,0.78,0.68,0.50,0.10,0.48,0.64,0.41,0.40,0.14,0.62,0.22,0.62,0.52,0.00,0.46,0.53,1.82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1718,0,78.833,0.98,1,0.75,0.50,0.79,0.16,0.54,0.90,0.37,0.58,0.10,0.64,0.13,0.84,0.44,0.09,0.33,0.75,1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1719,0,78.898,0.98,1,0.74,0.55,0.63,0.37,0.47,0.65,0.43,0.51,0.13,0.63,0.06,0.65,0.45,0.11,0.47,0.61,2.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1720,0,78.965,0.98,1,0.74,0.68,0.63,0.26,0.51,0.86,0.49,0.38,0.16,0.57,0.10,0.60,0.35,0.04,0.40,0.68,2.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1721,0,79.031,0.98,1,0.66,0.63,0.75,0.24,0.64,0.94,0.50,0.42,0.14,0.46,0.15,0.66,0.52,0.00,0.32,0.76,1.91,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1722,0,79.097,0.98,1,0.75,0.45,0.90,0.37,0.54,0.74,0.52,0.34,0.09,0.54,0.40,0.69,0.63,0.09,0.49,0.50,2.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1723,0,79.165,0.98,1,0.73,0.41,1.04,0.35,0.41,0.58,0.42,0.35,0.03,0.47,0.16,0.74,0.67,0.08,0.57,0.65,2.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1724,0,79.231,0.98,1,0.63,0.21,1.26,0.35,0.40,0.46,0.46,0.45,0.00,0.46,0.12,0.81,0.79,0.03,0.48,0.72,2.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1725,0,79.301,0.98,1,0.68,0.00,1.07,0.62,0.25,0.00,0.28,0.18,0.09,0.36,0.29,0.53,0.94,0.09,0.49,0.51,2.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1726,0,79.364,0.98,1,0.58,0.00,1.09,0.76,0.42,0.22,0.50,0.27,0.00,0.45,0.47,0.46,0.90,0.06,0.44,0.45,2.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1727,0,79.431,0.98,1,0.46,0.58,1.26,0.30,0.86,1.30,0.59,0.62,0.07,0.46,0.25,0.78,0.60,0.29,0.35,0.74,1.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1728,0,79.498,0.98,1,0.83,0.22,1.32,0.37,0.73,1.44,0.53,0.43,0.07,0.44,0.42,0.58,0.80,0.18,0.44,0.57,1.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1729,0,79.564,0.98,1,0.90,0.00,1.08,0.87,0.43,0.07,0.32,0.22,0.02,0.28,0.33,0.34,0.70,0.00,0.35,0.58,2.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1730,0,79.631,0.98,1,0.46,0.09,1.14,0.36,0.95,1.62,0.57,0.64,0.08,0.34,0.33,0.71,0.59,0.18,0.32,0.58,1.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1731,0,79.698,0.98,1,0.69,0.18,1.02,0.31,0.88,1.57,0.54,0.47,0.08,0.32,0.39,0.47,0.62,0.20,0.30,0.49,1.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1732,0,79.797,0.98,1,0.98,0.00,0.98,0.97,0.45,0.00,0.32,0.30,0.06,0.34,0.46,0.27,0.69,0.00,0.48,0.70,2.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1733,0,79.864,0.98,1,0.53,0.09,1.25,0.47,0.75,0.59,0.55,0.58,0.04,0.49,0.49,0.45,0.84,0.06,0.32,0.50,1.73,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1734,0,79.932,0.98,1,0.58,0.19,1.00,0.64,0.88,1.48,0.52,0.67,0.10,0.51,0.37,0.65,0.74,0.14,0.38,0.73,1.20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1735,0,79.997,0.98,1,0.91,0.16,1.16,0.78,0.50,0.46,0.37,0.32,0.08,0.25,0.61,0.46,0.78,0.04,0.46,0.40,1.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1736,0,80.064,0.98,1,0.79,0.08,0.99,0.77,0.46,0.17,0.32,0.40,0.03,0.35,0.37,0.38,0.72,0.00,0.51,0.35,2.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1737,0,80.136,0.98,1,0.69,0.38,1.01,0.65,0.87,1.64,0.58,0.66,0.12,0.26,0.43,0.59,0.57,0.20,0.32,0.65,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1738,0,80.199,0.98,1,0.69,0.23,1.23,0.49,0.78,1.26,0.60,0.54,0.07,0.23,0.42,0.50,0.80,0.10,0.36,0.41,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1739,0,80.264,0.98,1,0.98,0.06,1.01,0.97,0.48,0.00,0.35,0.39,0.04,0.34,0.28,0.35,0.91,0.04,0.61,0.55,2.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1740,0,80.331,0.98,1,0.82,0.47,1.12,0.65,0.92,1.79,0.56,0.67,0.09,0.30,0.39,0.81,0.65,0.24,0.31,0.61,0.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1741,0,80.396,0.98,1,0.76,0.52,0.91,0.47,0.91,1.54,0.54,0.58,0.16,0.32,0.51,0.57,0.46,0.28,0.36,0.39,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1742,0,80.463,0.98,1,0.76,0.31,1.07,0.46,0.91,1.68,0.53,0.61,0.05,0.38,0.39,0.63,0.63,0.15,0.24,0.68,1.59,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1743,0,80.531,0.98,1,0.86,0.26,1.26,0.61,0.70,0.47,0.45,0.47,0.03,0.36,0.21,0.47,0.61,0.19,0.50,0.71,1.81,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1744,0,80.632,0.98,1,0.92,0.64,1.11,0.38,0.97,2.06,0.45,0.63,0.09,0.39,0.27,0.76,0.59,0.40,0.39,0.85,0.53,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1745,0,80.732,0.98,1,1.14,0.31,1.11,0.92,0.51,0.00,0.22,0.49,0.06,0.33,0.40,0.53,0.82,0.04,0.37,0.62,1.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1746,0,80.831,0.98,1,0.73,0.64,1.12,0.36,0.89,1.97,0.57,0.64,0.13,0.40,0.41,0.72,0.62,0.26,0.21,0.80,0.79,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1747,0,80.898,0.98,1,1.05,0.44,0.95,1.20,0.51,0.00,0.27,0.33,0.06,0.36,0.44,0.44,0.67,0.05,0.36,0.63,2.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1748,0,80.965,0.98,1,0.73,0.56,1.25,0.20,0.88,1.45,0.57,0.64,0.08,0.44,0.44,0.47,0.63,0.05,0.34,0.63,1.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1749,0,81.031,0.98,1,0.59,0.32,1.26,0.46,0.90,1.55,0.52,0.58,0.10,0.62,0.21,0.46,0.59,0.29,0.17,0.75,1.27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1750,0,81.131,0.98,1,1.00,0.93,1.09,0.35,0.64,0.96,0.18,0.50,0.16,0.65,0.00,0.57,0.47,0.49,0.19,0.98,1.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1751,0,81.201,0.98,1,1.00,1.17,1.07,0.35,0.74,1.95,0.42,0.47,0.20,0.49,0.00,0.50,0.14,0.52,0.31,0.75,0.47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1752,0,81.264,0.98,1,0.92,0.95,1.04,0.03,0.81,1.80,0.46,0.71,0.15,0.47,0.42,0.73,0.32,0.42,0.24,0.83,0.64,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1753,0,81.330,0.98,1,0.92,0.87,1.02,0.15,0.77,1.82,0.50,0.62,0.19,0.51,0.26,0.43,0.52,0.18,0.22,0.66,0.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1754,0,81.397,0.98,1,0.93,0.41,0.83,0.81,0.22,0.02,0.21,0.30,0.11,0.41,0.51,0.21,0.84,0.00,0.67,0.40,2.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1755,0,81.463,0.98,1,0.65,0.70,1.05,0.36,0.53,0.70,0.46,0.54,0.06,0.45,0.50,0.38,0.76,0.00,0.39,0.46,2.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1756,0,81.531,0.98,1,0.64,0.58,0.87,0.01,0.78,1.64,0.53,0.56,0.19,0.47,0.34,0.47,0.45,0.11,0.26,0.72,0.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1757,0,81.597,0.98,1,0.71,0.72,1.01,0.15,0.65,1.04,0.44,0.45,0.09,0.47,0.47,0.31,0.63,0.03,0.41,0.34,1.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1758,0,81.665,0.98,1,0.74,0.30,0.97,0.65,0.35,0.11,0.32,0.48,0.06,0.43,0.25,0.32,0.78,0.00,0.51,0.49,2.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1759,0,81.731,0.98,1,0.71,0.31,0.84,0.73,0.29,0.05,0.25,0.44,0.09,0.52,0.51,0.29,0.63,0.00,0.30,0.42,2.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1760,0,81.798,0.98,1,0.71,0.68,0.87,0.21,0.57,1.54,0.53,0.61,0.13,0.53,0.42,0.15,0.37,0.23,0.25,0.28,1.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1761,0,81.863,0.98,1,0.62,0.54,0.74,0.00,0.57,1.46,0.55,0.55,0.13,0.56,0.51,0.17,0.45,0.24,0.21,0.41,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1762,0,81.930,0.98,1,1.10,0.25,0.82,0.74,0.16,0.00,0.09,0.42,0.22,0.49,0.56,0.03,0.81,0.02,0.32,0.41,1.88,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1763,0,81.997,0.98,1,0.81,0.51,0.90,0.75,0.28,0.04,0.24,0.41,0.10,0.49,0.44,0.21,0.50,0.14,0.33,0.35,1.79,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1764,0,82.064,0.98,1,0.51,0.43,0.83,0.16,0.64,1.26,0.41,0.53,0.13,0.50,0.55,0.17,0.50,0.16,0.24,0.36,1.00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1765,0,82.165,0.98,1,0.84,0.35,0.77,0.77,0.25,0.00,0.18,0.40,0.10,0.52,0.41,0.32,0.73,0.00,0.28,0.44,1.96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1766,0,82.265,0.98,1,0.38,0.42,0.70,0.39,0.58,1.23,0.44,0.60,0.16,0.37,0.57,0.41,0.49,0.06,0.26,0.45,1.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1767,0,82.335,0.98,1,0.76,0.23,0.79,0.70,0.28,0.20,0.35,0.45,0.15,0.46,0.39,0.28,0.64,0.00,0.33,0.60,1.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1768,0,82.397,0.98,1,0.86,0.53,0.83,0.71,0.18,0.00,0.19,0.29,0.15,0.49,0.39,0.41,0.64,0.11,0.45,0.49,2.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1769,0,82.468,0.98,1,0.60,0.63,0.83,0.35,0.56,1.18,0.52,0.64,0.14,0.46,0.34,0.40,0.21,0.31,0.17,0.48,1.30,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1770,0,82.531,0.98,1,0.61,0.67,0.82,0.27,0.62,1.38,0.69,0.46,0.12,0.44,0.47,0.23,0.33,0.36,0.26,0.45,0.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1771,0,82.597,0.98,1,0.67,0.70,0.71,0.04,0.62,1.40,0.49,0.46,0.13,0.46,0.62,0.24,0.62,0.33,0.22,0.31,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1772,0,82.664,0.98,1,0.56,0.60,0.68,0.08,0.58,1.40,0.60,0.50,0.14,0.38,0.52,0.19,0.43,0.25,0.33,0.26,0.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1773,0,82.731,0.98,1,0.59,0.68,0.81,0.16,0.66,1.35,0.61,0.54,0.16,0.41,0.50,0.28,0.54,0.25,0.24,0.33,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1774,0,82.798,0.98,1,0.64,0.64,0.73,0.34,0.58,1.21,0.53,0.45,0.17,0.55,0.46,0.39,0.70,0.20,0.31,0.48,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
